"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","22","1","79.200","79.200","90525696","90525696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","23","1","79.700","79.700","90525696","90525696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","24","1","77.300","77.300","90525696","90525696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","25","1","83.700","83.700","90525696","90566656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","26","1","76.400","76.400","90566656","90566656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","27","1","76.700","76.700","90566656","90566656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","28","1","76.400","76.400","90566656","90566656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","29","1","89.600","89.600","90566656","90628096","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","30","1","87.000","87.000","90652672","90710016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","31","1","78.200","78.200","90710016","90710016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","32","1","76.900","76.900","90710016","90710016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","33","1","76.800","76.800","90710016","90710016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","34","1","76.600","76.600","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","35","1","76.600","76.600","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","36","1","77.500","77.500","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","37","1","76.700","76.700","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","38","1","76.200","76.200","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","39","1","77.100","77.100","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","40","1","155.300","155.300","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","41","1","230.500","230.500","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","42","1","163.400","163.400","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","43","1","153.100","153.100","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","44","1","86.600","86.600","90714112","90714112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","45","1","78.400","78.400","90718208","90718208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","46","1","93.700","93.700","90718208","90775552","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","47","1","93.400","93.400","90775552","90775552","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","48","1","125.200","125.200","90775552","90775552","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","49","1","177.900","177.900","90775552","90832896","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","50","1","102.900","102.900","90832896","90836992","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","51","1","89.500","89.500","90836992","90836992","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","52","1","148.800","148.800","90836992","90836992","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","53","1","106.600","106.600","90836992","90836992","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","54","1","87.200","87.200","90836992","90836992","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","55","1","84.400","84.400","90836992","90836992","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","56","1","81.300","81.300","90841088","90841088","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","57","1","79.400","79.400","90841088","90841088","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","58","1","78.000","78.000","90841088","90841088","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","59","1","77.200","77.200","90841088","90841088","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","60","1","74.800","74.800","90841088","90841088","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","61","1","92.300","92.300","90841088","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","62","1","78.000","78.000","90902528","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","63","1","75.200","75.200","90902528","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","64","1","77.700","77.700","90902528","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","65","1","77.700","77.700","90902528","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","66","1","125.700","125.700","90902528","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","67","1","117.900","117.900","90902528","90902528","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","68","1","92.100","92.100","90906624","90906624","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","88.400","88.400","90906624","90906624","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","99.800","99.800","90906624","90968064","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","82.400","82.400","90968064","90968064","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","78.700","78.700","90968064","90968064","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","76.100","76.100","90968064","90968064","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","87.900","87.900","90968064","91029504","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","75","1","76.000","76.000","91029504","91029504","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","76","1","75.000","75.000","91029504","91029504","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","77","1","86.400","86.400","91029504","91090944","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","78","1","75.000","75.000","91090944","91090944","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","79","1","75.500","75.500","91095040","91095040","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","107.900","53.950","91377664","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","112.300","56.150","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","107.900","53.950","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","107.500","53.750","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","107.700","53.850","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","106.600","53.300","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","106.100","53.050","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","105.400","52.700","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","171.900","85.950","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","120.000","60.000","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","117.000","58.500","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","109.400","54.700","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","114.200","57.100","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","109.300","54.650","91381760","91381760","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","108.800","54.400","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","109.300","54.650","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","108.800","54.400","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","107.400","53.700","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","107.000","53.500","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","120.300","60.150","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","106.500","53.250","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","106.700","53.350","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","106.100","53.050","91430912","91430912","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","106.400","53.200","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","106.700","53.350","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","107.000","53.500","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","107.200","53.600","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","106.400","53.200","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","106.300","53.150","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","106.800","53.400","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","106.500","53.250","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","107.700","53.850","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","106.100","53.050","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","112.100","56.050","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","107.000","53.500","91435008","91435008","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","107.800","53.900","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","108.700","54.350","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","108.800","54.400","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","108.000","54.000","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","107.400","53.700","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","106.200","53.100","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","106.400","53.200","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","106.400","53.200","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","105.500","52.750","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","105.700","52.850","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","105.400","52.700","91439104","91439104","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","105.200","52.600","91443200","91443200","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","109.400","54.700","91443200","91443200","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","108.100","54.050","91443200","91443200","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","108.500","54.250","91443200","91443200","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","50","2","108.800","54.400","91443200","91443200","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","51","2","111.700","55.850","91443200","91455488","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","52","2","118.800","59.400","91455488","91521024","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","53","2","105.400","52.700","91521024","91521024","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","54","2","107.700","53.850","91521024","91521024","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","55","2","105.500","52.750","91521024","91521024","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","56","2","105.600","52.800","91521024","91521024","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","57","2","106.800","53.400","91525120","91525120","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","58","2","105.700","52.850","91525120","91525120","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","59","2","120.600","60.300","91525120","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","60","2","106.300","53.150","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","61","2","106.000","53.000","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","62","2","106.100","53.050","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","63","2","105.800","52.900","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","64","2","107.000","53.500","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","65","2","105.900","52.950","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","66","2","107.800","53.900","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","67","2","107.400","53.700","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","68","2","246.800","123.400","91590656","91590656","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","69","2","277.500","138.750","91594752","91594752","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","70","2","227.800","113.900","91594752","91594752","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","71","2","220.300","110.150","91594752","91594752","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","72","2","160.000","80.000","91594752","91594752","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","73","2","109.000","54.500","91594752","91594752","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","74","2","193.600","96.800","91594752","91660288","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","75","2","128.500","64.250","91660288","91660288","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","76","2","111.500","55.750","91660288","91660288","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","77","2","121.800","60.900","91660288","91725824","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","78","2","105.400","52.700","91725824","91725824","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","79","2","105.000","52.500","91725824","91725824","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","81.200","27.067","92237824","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","82.900","27.633","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","78.000","26.000","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","77.200","25.733","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","108.100","36.033","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","106.600","35.533","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","83.400","27.800","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","79.900","26.633","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","78.700","26.233","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","76.500","25.500","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","76.100","25.367","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","77.900","25.967","92241920","92241920","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","76.300","25.433","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","75.400","25.133","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","77.000","25.667","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","77.100","25.700","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","79.400","26.467","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","77.200","25.733","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","84.600","28.200","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","77.500","25.833","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","75.300","25.100","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","76.500","25.500","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","75.100","25.033","92246016","92246016","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","75.900","25.300","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","76.700","25.567","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","75.900","25.300","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","77.500","25.833","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","75.900","25.300","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","75.900","25.300","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","75.300","25.100","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","76.400","25.467","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","76.700","25.567","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","75.700","25.233","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","75.800","25.267","92250112","92250112","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","77.000","25.667","92254208","92254208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","76.500","25.500","92254208","92254208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","76.100","25.367","92254208","92254208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","80.200","26.733","92254208","92254208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","75.400","25.133","92254208","92254208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","75.700","25.233","92254208","92254208","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","75.500","25.167","92254208","92385280","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","75.600","25.200","92385280","92385280","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","76.100","25.367","92385280","92385280","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","76.300","25.433","92385280","92385280","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","75.000","25.000","92385280","92385280","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","75.700","25.233","92385280","92385280","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","75.900","25.300","92389376","92389376","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","76.500","25.500","92389376","92389376","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","75.600","25.200","92389376","92389376","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","75.600","25.200","92389376","92389376","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","50","3","75.900","25.300","92389376","92389376","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","51","3","75.800","25.267","92389376","92389376","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","52","3","85.300","28.433","92389376","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","53","3","75.900","25.300","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","54","3","76.600","25.533","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","55","3","126.000","42.000","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","56","3","99.200","33.067","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","57","3","84.600","28.200","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","58","3","82.300","27.433","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","59","3","81.500","27.167","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","60","3","79.500","26.500","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","61","3","80.800","26.933","92418048","92418048","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","62","3","80.400","26.800","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","63","3","79.000","26.333","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","64","3","77.300","25.767","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","65","3","76.800","25.600","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","66","3","76.600","25.533","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","67","3","77.100","25.700","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","68","3","77.100","25.700","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","69","3","105.500","35.167","92573696","92573696","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","70","3","112.500","37.500","92573696","92590080","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","71","3","85.300","28.433","92590080","92647424","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","72","3","79.800","26.600","92647424","92647424","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","73","3","92.200","30.733","92647424","92712960","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","74","3","76.700","25.567","92712960","92712960","unavailable","127430656"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","75","3","76.300","25.433","92712960","92712960","unavailable","127430656"
